불법 주인,18
주인 정차,17
등 유리,7
보행자 전복,3
용정 초등,2
보도 외,5
외 나무,2
나무 경계석,3
경계석 자리,2
판 아래,3
동림 교,4
아래 자전거,21
소 앞,17
아래 행시,3
등 단부,2
하 번,4
앞 샘,2
후문 휀,2
휀 난간,3
밸리 앞,4
차량 펑크,16
등 미관상,9
기장읍 내리,2
건너편 동부,3
동부 산,3
봉 코너,4
꽃 공원,11
분 도로,24
부탁 게,6
물 보광,3
보광 타워,3
쪽 빗물받이,4
빗물받이 속,6
속 각종,4
장시간 부재중,3
랜드 옆,3
콩나물국 밥집,6
정도 높이,22
인도 에어,12
가로등 상부,4
것 휀,4
행인 위협,30
참고 구간,2
구간 가로등,26
가로등 다음,2
다음 구간,3
화원 초등,2
대로변 삼,9
학교 소음,2
방지 벽,4
하단 쪽,6
쪽 하단,2
하단 돌출,2
부분 마무리,6
수 모서리,3
모서리 돌출,6
돌출 기둥,2
표시판 고랑,4
소화전 포함,12
포함 분,6
일부 점거,7
점자 보도,35
탁구장 앞,3
제 설자,3
부재중 보행자,10
결과 휴대폰,3
통지 바람,2
성호 시장,2
성일 고,2
고 중앙동,2
중앙동 행복,2
센터 우회전,2
차도 골목,2
곳 바람막이,2
설치 여기,13
어디 문의,6
춘천시 석사동,5
석사동 숲,5
숲 길,9
길 음식점,5
한우 밤낮,3
밤낮 매연,3
매연 고통,3
국가 시행,3
시행 미세먼지,3
미세먼지 정책,6
관평동 단지,2
맹견 입마개,6
입마개 목줄,10
착용 현수막,2
번지 동,5
아파트 삼성,12
횡단보도 역방향,10
진입 도로변,4
도로변 상가,5
위 구조물,8
본인 사용,5
유실 인근,3
인근 농로,2
재해 피해,2
피해 예방,24
예방 공사,5
길 신기,2
도로 도로변,10
포함 해당,4
일 인근,3
안양 시구,2
시구 청,4
협의 내용,5
내용 이행,4
안전 사각지대,19
사각지대 방치,3
안양시 공무원,2
대우 안,5
철 로변,11
로변 산책,2
대각선 특급,3
꼬임 고랑,4
등 반사,3
반사 차량,2
인구 사거리,2
년 이해,2
이해 신호등,4
신호등 횡단보도,41
불법주정차 합,2
오른쪽 언덕,4
언덕 위,16
간판 화왕산,2
화왕산 억새,3
전성기 판매,2
이후 방치,5
좌측 신축,2
신축 주택,6
출입구 우측,5
우측 도로변,4
것 지난해,2
주택 때,2
이곳 것,8
바 주택,3
천 계곡,3
외진 곳,2
뿐 경사,2
수 교량,5
교량 이용,2
마리 걸,4
적 이곳,3
이곳 시설,3
시설 이해,4
방치 교량,2
입장 공원,2
경찰 거,6
창촌 초등,2
학교 등굣길,7
때문 밤,13
비 진흙,7
진흙 수,2
홈플러스 맞은편,9
사우나 쪽,2
건널목 초록,2
신호 이곳,3
신호등 왼쪽,14
방법 제시,7
홀 레이팅,4
거주 년,8
결과 본인,4
본인 주택,12
주택 창문,5
아기 건강,4
건강 치명,3
치명 생각,3
생각 숨쉬기,2
고통 세탁물,2
세탁물 재,2
재 냄새,2
삼거리 사이,4
거 제도,5
애 광,2
광 학교,2
학교 소식,2
소식 민원,4
학교 대학교,2
개학 아침,3
아이 교사,2
교사 안전,2
단체 모임,25
신고 탑동,4
보령약국 앞,4
서구 대덕,2
레지 던스,6
일원 작년,2
일 포크,5
일진 건설,2
마무리 단계,14
구청 대전,2
대전 광역,4
광역 시청,12
통화 담당,2
기관 연락,6
해결 전화,2
건설 본사,2
사람 왕,2
사람 먼지,5
먼지 토사,14
토사 주변,5
신발 때,2
마지막 공사,3
때 중간,3
중간 위험,6
주차 안내판,4
나일론 끈,2
작업 척,2
척 공사,3
대전 시청,18
시대 것,2
우리 세금,8
주변 회사,12
유턴 사례,5
상존 도로,6
바 자동차,2
자동차 중앙선,6
설치 대형,22
쪽 전지,4
작업 휀,2
휀 상단,2
부분 정리,6
전 울산,2
울산 시장,4
미관상 정리,9
반야월 초등학교,3
조치 뒤,6
세금 불법,3
장 지하,2
하루 일당,2
중 경사,6
길 낙상,5
보안등 것,3
사람 염려,4
벽돌 개,6
밤길 보행자,8
집중국 앞,4
도로 휴대폰,7
휴대폰 매장,28
소음 도로,6
모퉁이 진입,7
당시 곳,3
곳 손,9
손 촬영,2
사진 대신,4
대신 첨부,3
도로 사선,2
동신 초등,19
경안 길,24
길 탑,4
원불교 교당,3
전선줄 채,3
광진 구조,2
구조 일령,2
천정 조명,2
조명 뚜껑,2
뚜껑 것,12
길 부영,5
등 주위,7
농업 자재,2
투기 미관,6
토지 오염,4
경고 안내판,2
서구 송도,2
송도 지역,3
유치원 학교,5
학교 학원,40
저희 애기,3
애기 어린이집,3
일 송도,3
송도 현대,7
아울렛 분,2
보건소 방문,5
방문 날짜,2
어린이집 거,2
등원 거부,5
확진자 매장,2
매장 직원,13
직원 접촉,3
우리 애기,3
어린이집 어머님,2
거 확신,6
직원 확진자,2
대화 중,6
감염 월,2
일 방문,17
직원 대화,4
대화 도중,2
침 대화,3
대화 감염,2
감염 확률,9
분 출근,8
자녀 분,4
분 학교,4
감염 어디,2
어디 책임,4
타이어 바람,2
장산역 번,9
출구 대우,4
대우 차,24
보행객 불편,2
연속 장애,3
자전 구역,2
운동 방향,12
상당 차량,3
적 불편,7
가지 주변,3
주차 부근,5
운사 거리,4
거리 동강,2
동강 병원,5
제품 교체,4
확인 하루,2
확인 고개,3
확인 상황,14
상황 위험천만,4
문화 누리,2
누리 카드,2
봉사 것,3
것 공평,3
회복 지사인,2
지사인 미경,2
존재 바,2
큰길 횡단보도,2
마을 간판,3
간판 듯,5
훼손 불법주정차,2
방향 표시판,6
표시판 위치,5
방치 낙엽,3
포대 수거,4
주차 드로버,2
드로버 디스커버리,3
여산 부사관,2
부사관 학교,4
학교 뒷길,11
문정동 한샘,5
문정 근린공원,2
근린공원 방향,4
방향 전봇대,8
전봇대 방치,9
전용 거리,4
차량 금지,27
진입 볼라드,14
배수구 철판,5
위험 초치,2
초치 요망,2
불법주정차 골목길,4
골목길 중앙선,3
마을 산책로,3
가로등 안전사고,7
상태 바람,11
역방향 쪽,2
내 자전거,35
자전거 횡단도,7
횡단도 불법,3
우금 사거리,3
청량 초등,2
보행자 이용,16
버스 하루,2
번 비상,3
차 고개,2
단속 아이,20
상태 물,6
물 범람,23
통학 불법주정차,6
국회 위원,3
담당자 등,2
상 가편,2
학로 안전,6
것 협의,4
내용 절차,2
절차 시행,3
계산 시장,5
방지 철망,6
와이어 절단,2
기둥 나사,3
나사 아이,5
손 우려,12
부산대 번,2
나뭇가지 아래,2
저희 힐,2
힐 하우스,2
그 주차,4
겨울 얼음,2
여름 물,6
담벼락 물,3
가능 현재,3
현재 공사,13
공사 담벼락,4
부분 붕괴,4
위험 저희,10
해당 빌라,16
점용 길,2
것 부분,17
허가 확인,20
학교 휴교,2
근처 걸로,2
매장 방문,12
초등학교 아이,3
일대 학교,8
성북구 보건소,2
사립 초,2
지역 걸,2
휴교령 확대,2
위반 평소,2
평소 위반,2
위험 고압,4
전신주 관련,2
관련 차례,2
바 답변,3
답변 시행,2
시행 입주민,2
전진단 실시,3
공유 것,5
민원 회신,11
시행 촉구,3
토정 길,2
코끼리 상가,2
교육청 영양,2
영양 교사,5
사태 이후,6
직무 해제,2
해제 처분,2
처분 중,2
지난달 월,6
월 일부,7
기간 만료,11
급식 실,17
학부모 말,2
상황 걱정,4
우리 학교,4
교사 수,2
불안감 아이,3
판교 노벨리,2
노벨리 지하,2
리아 안산,5
안산 동점,8
동점 앞,10
부산은행 장산,5
장산 지점,5
고합 디,5
부서 감사,3
접수 영업,2
안전신문고 답변,13
임영선 계장,2
수십 통,6
통 전화,6
여기 지하차도,3
청결 문제,3
문제 자기,2
일 상습,10
거짓말 일,4
시민 일,14
일 이번,9
제 아침,4
물걸레질 번,2
살 일,2
과 감사,2
횟집 근처,2
장사 불편,3
위 달,3
전 전선,3
아이 땐,3
현관문 통행,2
엄벌 바람,4
앞 경계선,3
지하차도 천장,3
천장 불,2
전봇대 도,6
안 정봉,4
사고 상대방,2
거 로,2
인도 유지,5
보수 뻔,3
법 튜닝,2
야간 시간대,3
육교 통행,3
훼손 행위,5
흰색 스포티지,30
공원 방치,17
방치 해결,3
개 단속,3
단속 공원,6
내 게이트볼,6
장 울타리,7
구청 공원,14
관리 담당자,108
시청 광산,2
산책 이용,10
개물림 사고,20
홍보 단속,6
울타리 제거,4
제거 적극,2
배설물 수거,2
공원 청소,6
광주 동구,23
청 교통,33
과 이송,2
개 불법주정차,4
무시 경찰,2
교통 등,5
첨부 제,3
동구 교통,2
차 광주,2
게 현수막,2
현수막 눈,3
눈 게,5
차 목숨,2
목숨 안전,3
구역 상인,4
대기 도중,2
교통 신호위,7
번호판 화장지,3
이상 공원,3
고물 흉물,3
구청 수차례,6
고장 후속,2
유치원 화랑,2
육 교인,2
앞 홍보,3
인도 노출,10
점 시민,3
실선 진로,5
신고 플러스,3
플러스 횡단,4
가 횡단보도,4
위반 적발,3
서산 터널,3
애 유치원,3
고 검은색,4
사하 바,7
구조 개선,8
개선 단속,9
익명 신고,14
우리 앞,7
차구 역선,7
위반 예전,2
예전 저,2
표지판 장애,6
공간 금,2
금 차,2
위치 서울시,24
상봉 지하,2
차도 교차로,6
불법주정차 정지선,2
간격 최소,3
간 정차,9
정차 상황,14
센트럴 뷰,6
좌회전 대기후,2
대기후 좌회전,5
시 죄,2
죄 측,26
차로 교통사고,2
이 교통섬,2
교통섬 제거,3
시 원활,6
원활 진입,4
시 골목길,4
차 상항,2
운전자 동승자,18
동승자 위협,3
ㅣ 교차로,2
관음 중앙,7
호식 마리,2
마리 앞,6
맨홀 위치,4
침 하중,2
표시 사람,7
시외버스 정류장,16
설치 혼란,3
의자 등,38
연합 약국,2
주정 차,9
방해 도로변,3
인정 수,9
저기 단속,4
반 지정,3
위반 등등,2
자리 커브,2
차로 사용,6
사용 단속,7
횡단보도 안,21
사라 인도,2
락스 냄새,2
냄새 게,4
굴뚝 연기,10
연기 연기,2
연기 걸,2
확인 유선,3
보일러 가동,3
거 정도,10
정도 연기,3
자동차 매연,24
냄새 문제,4
담당자 개선,2
개선 국민신문고,3
지역 신문,2
주차장 차안,2
구역 신청,3
초래 거주,3
공회전 불법,3
차량 말,11
말 고도,15
사이드 불법,2
제 골목,3
덮개 보수,6
신도림 테크노,4
골 네거리,2
위험 상가,5
불편 층,2
배 차량,11
주행 좌회전,5
시작 시간,18
족 전주,2
일 법,9
노비아 갈라,4
목적 인도,5
인도 영업,15
동구 고개,4
휴일 종일,3
아양 건물,19
동구 평화,5
평화 건물,2
건물 죄,2
세입자 아무,2
나무 광고,2
저녁 주택가,3
유해 가스,11
가스 발생,3
수목 밑동,2
밑동 돌출,9
가로등 도로,27
노면 어린이,8
등록증 장애,3
주차 곤란,14
사이 차선,18
도로 경찰차,2
차 초록,8
행인 유아,2
성인 앞,2
분경 것,3
도로는 버스,2
위반 곳,12
곳 평소,4
평소 곳,2
적 차례,2
나 스쿨,2
운전자 사과,5
사과 답변,2
수백 장,9
간 시간,4
필요 교차로,4
차량 차후,3
편의점 상품,2
상품 구매,5
꼴 뭐,2
가지 번,3
담당 구역,4
구역 채,3
채 해결,2
상습 민폐,2
불안 운전자,2
신원 확인,8
편의점 때,3
정류장 관리,3
도로 노상,4
주차장 물,10
모퉁이 반대,2
북부 경찰서,7
양지 아파트,2
아파트 유동,2
인구 편,6
고개 건물,2
옆 개,20
어론 보호구역,3
신암 북로,6
북로 대문,2
발생 경찰,10
구청 통보,2
수학 앞,4
문 열림,8
앞 모서리,14
도로 돌,30
설치 단자함,5
단자함 파손,9
동구 보안등,2
좌측 군대,4
끝 가로등,28
입시 전봇대,2
전봇대 시야,5
시야 사람,10
사람 속수무책,2
속수무책 기통,2
기통 이곳,2
높낮이 경사,2
경사 이곳,2
이곳 시정,3
횡단보도 자동차,6
자동차 뒷바퀴,2
목동역 방향,3
방향 남부,4
실선 신호위,3
영상 보유,20
중 뒷자리,2
종가 길,3
공간 길가,2
하교 주차,3
공간 자체,3
주차 유동,2
수리 야간,2
신고 온수역,2
설치 식당,3
손님 때,3
때 설치,9
로변 어린이,2
어린이 주민,18
비 위,3
침수 배수,4
후 문제,13
중 년,21
지반 위험,9
장마철 불편,3
군포 시민,6
두계 천변,4
산책로 차량,8
길 테이블,3
테이블 불편,3
그쪽 수,4
애 걱정,10
걱정 신속,10
부탁 이거,3
중산 삼,2
거리 신호위,19
땅 미관상,2
아이 키,11
키 도움,2
도움 개월,2
전 구매,2
구매 절반,2
절반 정도,16
촬영 사용,3
사용 기한,3
기한 아이,2
아이 만,5
만 게,3
게 벌레,2
벌레 뉴스,2
후 불편,6
자리 지하,3
카 클리닉,4
클리닉 앞,12
버스정류장 이내,9
이내 정차,3
덕분 상가,2
버스정류장 정류장,14
전기 합선,25
연결 불량,3
불량 우려,4
우려 점검,7
주차장 구역,17
신고 불,5
불 감사,2
가로등 구실,2
방범 치안,2
감안 조치,5
차장 이용자,2
주간 공사,2
주차 자체,6
가능 야간,8
야간 공사,11
자제 방치,10
방치 하나,7
이상 진행,8
진행 사진,3
사진 방치,23
업체 경고,8
경고 해결,2
고처 주세요,17
중구 서소문,11
은행 서소문,7
서소문 지점,7
자료 서울,15
무 버스정류장,3
평리 청구,2
타운 맞은편,3
등 노출,14
욕 근무,2
지원 대책,3
날 식,2
시도 전화,9
정지선 장시간,5
건너편 대,4
자료 신호,3
시도 위험,6
초래 처벌,8
후 깜빡이,7
미터 부근,11
속도 급,2
화물차 제주,19
횡단 주행,4
도 일방통행,2
실선 신고,12
도 신호,2
본부 세관,3
세관 사거리,3
임신 개월,3
개월 차인,3
차례 차량,7
행위 보복,2
운전 충돌,2
창문 차선,2
차선 거기,5
거기 차선,3
차선 욕설,2
욕설 위협,9
저 거기,3
선 겁니다,2
욕설 비난,2
내부 아내,2
저 창문,4
아이 위협,21
위협 상기,4
불법 횡단보도,6
이정표 앞,8
당평 초등,4
곳 노출,3
위험 외관상,7
외관상 것,2
반 추가,3
교육 센터,8
입구 철제,3
철제 난간,12
난간 채,3
보도 분리대,2
분리대 복구,7
버스정류장 흡연,5
보라 효성,4
해링턴 입구,2
입구 민속촌,2
민속촌 앞,35
보안 요청,4
횡단보도 민속촌,2
민속촌 방향,6
가로등 보라,2
효성 정문,2
사진 순서,4
순서 종류,2
종류 확인,3
확인 작동,3
모텔 주차장,5
교차로 해당,7
차 입간판,2
일방 우회전,3
등 야적,3
위험 얘기,6
얘기 조치,10
하수구 수리,2
어항 앞,2
앞 시작,3
앞 마찬가지,9
번 시찰,2
위험 중앙선,27
중앙선 조치,2
아파트 통행,2
번호 뒤쪽,2
뒤쪽 보도,5
게 담장,2
트럭 신호등,3
신호등 불법주정차,8
을지로 교차로,2
교차로 서울,5
서울 시청,18
방향 주,4
주 진로,2
달째 민원,2
민원 하나,11
말 과태료,3
대구 서부,5
부탁 바람,7
내 전화,12
입구 개념,4
도로 개념,5
사진 사이,7
사이 분,12
저 처음,5
소나무 선충,12
작업 공무원,2
공무원 탁상,2
탁상 행정,13
행정 게,4
게 이건,3
우회전 부분,5
서구 치평동,18
소나타 마,3
차량 숫자,2
ㅁ 차량,2
번호 차선,4
좌회전 클락,3
저 클락,8
위협 좌회전,3
위협 걱정,3
신호 전,28
기사 처벌,10
소나타 흰색,8
ㅁ 번호판,2
서도 초,2
위반 침범,3
차 진출,8
위치 편의점,8
번호 그랜저,3
미등 전조등,3
전조등 미,2
작동 주행,4
주 요망,3
수고 버스정류소,2
보호구역 저녁,2
저녁 여기,2
샘 교차로,6
대전 세종,21
선 교차,5
교차 차로,3
순간 차,10
수정 필요,32
술집 손님,3
버스정류장 금연,3
여기 담배,6
담배 이야기,3
이야기 침,2
버스정류장 피,2
시작 아침,4
조수석 아이,2
아이 겁니다,3
겁니다 공사,2
끈 번호판,2
가림 처벌,3
저번 경찰,2
여기 답변,2
지난번 인도,2
위협 담장,2
밖 얼굴,4
얼굴 위협,2
뒤 공사,4
덤프트럭 포크,2
등 일반,6
시 운전,9
운전 년,3
운전 전조등,2
하나 운행,2
대 각종,2
각종 등,2
대 글,2
분 공감,2
주차장 영상,2
위험 유성,2
마포 무소,2
무소 앞,5
사진 검정,8
불빛 집,2
앞 밤,7
방범등 하나,2
김해 삼계동,2
번호 일시,2
일시 시간,4
자분 확인,8
기간 신고,3
삼 계동,9
법유 방지,7
학교 보안,2
통제 등,2
아이 손주,2
분 뿐,7
뿐 건,2
말 분,18
안경 분,2
휴대폰 게임,5
외부 인,3
확인 부착,2
수 집중,3
집중 수,5
이해 등,2
등 이건,4
하교 시,8
공익 근무,9
근무 분,26
분 정확,2
반년 정도,2
나 나,9
오늘 거,3
것 한계,20
아이 내년,3
거 상황,6
게 직무,2
본인 자리,8
저희 번,3
의견 본인,2
본인 직무,2
행동 부탁,3
번호판 옆,10
옆 하단,3
하단 부착,3
차례 주민,3
요청 장기간,4
주차 도움,4
도움 부탁,27
드립 니더,6
불법주차 턴,2
턴 차,7
후진 위험,8
주민 차례,6
차례 요청,8
차 반,19
넘버 신고,3
이상 시동,27
시동 불법주차,4
장치 엘이디,2
주차 주위,4
차량 시선,9
초래 분,3
송월동 남양,2
휴튼 앞,2
단보 일부,2
석호 건물,4
가게 지속,3
점유 점유,2
부탁 연락,9
연락 나중,2
주정차 앞,7
정릉 길,4
제제 거,2
거 저거,5
차주 횡단,2
도보 사이,2
처음 분,6
인도 수직,2
본인 사진,2
근처 주변,3
곳 행동,4
도립 미술관,3
미술관 입구,4
주차 뒷부분,6
뒷부분 횡단보도,7
불법정차 구역,3
차안 애기,2
브레이크 발,2
발 때,15
브레이크 안전거리,2
설명 동영상,2
부분 초,3
초 이때,2
브레이크 저,7
시작 속도,2
속도 속도,23
부근 길,6
우회전 깜빡이,12
생각 자기,7
자기 옆,2
추월 저,3
추월 이후,2
겁니다 번,3
번 보복,2
가족 저,3
가족 분,3
저건 사람,2
사람 수준,2
머플러 연기,2
거 텐데,6
초 분,12
초 차,5
차 복판,7
복판 정차,5
급제동 위협,4
급정거 차,6
생각 영상,6
올 뉴,8
뚜껑 내부,3
내부 낙엽,2
낙엽 쓰레기,34
적제 물,10
밤 노래,2
가게 것,2
집 창문,30
정도 여자,4
추월 차량,18
거제천 번,4
요즈음 신종,2
악취 확인,4
확인 예방,6
분 신호위,21
페인트 부분,11
주 필요,2
스티로폼 비닐,3
휴지 등,5
