신고 욕설,11
신고 차후,14
차후 신고,14
고소 예정,12
욕설 운전자,10
단지 지역,17
단지 부영,65
부영 단지,64
부영 사랑,27
사랑 부영,49
사랑 아파트,29
아파트 사랑,35
아파트 안전,108
안전 아파트,98
안전 센터,158
안전 정류장,17
정류장 센터,40
정류장 안전,13
명칭 변경,29
변경 명칭,18
주민 버스,63
버스 주민,60
위험 대로변,14
대로변 위험,20
센터 무단,10
무단 사고,77
사고 무단,53
시작점 구간,13
유턴 전,26
구간 시작점,17
구간 전,69
전 구간,75
전 유턴,22
설치 버스,82
설치 무단,157
버스 설치,102
버스 무단,15
무단 버스,16
담당 행정,21
담당 기관,120
행정 담당,21
행정 기관,199
기관 행정,204
기관 담당,103
기관 소관,10
기관 경우,12
경우 기관,12
토지 주택,10
토지 공사,24
주택 토지,15
주택 공사,229
공사 주택,137
공사 토지,27
단속 주말,104
도시 고속화,47
고속화 도시,51
아파트 인구,14
아파트 밀집,64
인구 아파트,13
밀집 학교,24
학교 밀집,33
고층 층,18
고층 아파트,57
아파트 옥상,10
옥상 아파트,10
위치 거리,51
사진 거리,29
거리 사진,31
거리 위치,62
비상 것,45
것 탈출구,11
것 비상,45
번 검토,52
사이 미터,66
미터 사이,65
곳 년,50
이용 년,13
이용 동안,17
년 이용,11
년 곳,44
동안 이용,18
양쪽 지하,11
지하 양쪽,11
도로 굴착,24
굴착 도로,28
굴착 공사,97
공사 굴착,131
공사 돌,24
굴착 것,11
돌 공사,27
것 굴착,12
것 덤프트럭,14
덤프트럭 것,12
덤프트럭 레미콘,21
레미콘 덤프트럭,25
레미콘 공사,67
공사 레미콘,77
공사 교통,63
공사 통제,30
교통 공사,57
교통 통제,77
통제 교통,75
통제 공사,31
체증 것,10
지금 사람,33
사람 지금,31
공사 말,91
공사 일,196
말 공사,84
말 비상,10
일 공사,186
공포 불안,16
불안 공포,16
호소 사람,13
사람 호소,15
지하 사람,11
지하 터널,13
터널 지하,16
터널 도로,100
터널 공사,23
공사 터널,20
공사 가지,10
등 터널,11
가지 문제점,18
문제점 가지,23
수도 지역,18
지역 수도,17
지역 진행,26
진행 지역,33
진행 문제,25
문제 진행,21
수 소,24
소 수,28
소 외양간,109
소 사고,18
외양간 소,105
사고 외양간,10
사고 소,23
사고 비상,14
탈출구 이전,22
이전 탈출구,13
이전 공사,54
공사 이전,115
공사 철저,13
주민 공청회,25
주민 의견,102
공청회 주민,22
의견 주민,100
의견 수렴,74
수렴 의견,71
운동 주차,12
주차 운동,18
데 주행,75
이후 전,17
이후 방향,10
불법주정차 사항,22
운전자 상황,77
인지 상황,52
주정차 이해,23
기본 시,15
기본 사항,33
사항 기본,20
인지 잘못,13
단속 사거리,23
파크 사거리,12
빗물 안전사고,13
유치원 옆,67
자동차 대,45
자동차 안전,47
주차 통행자,16
통행자 주차,23
통행자 위,14
통행자 불편,42
불편 통행자,38
위치 상습,73
차량 뒷바퀴,12
뒷바퀴 차량,12
타이어 뒷바퀴,10
월 부분,11
부분 월,13
채 데,11
주행 데,65
사람 대중교통,13
이용 정도,24
대중교통 사람,17
정도 이용,29
정도 게,68
운행 게,20
게 운행,18
미관상 흉,20
점 이,37
촬영 단속,35
단속 촬영,29
층 자리,20
자리 층,18
송파 서울,16
위례 송파,11
구간 위,70
구간 사진,76
위 구간,62
위 촬영,11
사진 구간,66
촬영 위,13
시간 직진,27
직진 시간,27
주정차 상황,73
상황 주정차,55
차량 초등학생,15
이용 초등학생,24
초등학생 이용,23
초등학생 차량,14
초등학생 안전,21
초등학생 위험,49
안전 초등학생,22
위험 초등학생,34
위험 학원,26
학원 상황,12
학원 위험,39
학원 차,124
지역 횡단,99
보도 스쿨,34
개 횡단,84
스쿨 구간,10
구간 존,10
담당 조치,56
번 회사,26
차량 자,94
부근 차량,144
부근 버스,39
버스 부근,47
대중교통 차량,10
상태 운행,97
운행 상태,68
신호위 대,42
장애 정작,23
차량 정작,28
끼어들기 앞,75
끼어들기 입구,11
위반 뒤,16
뒤 위반,15
뒤 진행,35
진행 뒤,30
진행 피해,22
피해 진행,22
역주행 신호,18
역주행 위반,49
신호 역주행,19
위반 역주행,32
존 해당,11
곳 중학교,18
중학교 곳,14
학원 밀집,77
유도 차로,20
선 차로,16
선 추가,23
선 작업,15
추가 선,17
작업 선,13
쪽 반대편,60
쪽 교차로,73
교차로 쪽,78
교차로 정지선,63
정지선 교차로,74
정지선 유도,12
유도 정지선,15
유도 보수,17
선 정지선,11
선 보수,23
보수 선,24
불법 적,18
적 불법,22
차량 재물,39
동시 어려움,10
동시 발생,72
어려움 발생,75
편의 사람,36
주변 경우,35
차량 적치,53
동시 물,83
적치 차량,51
적치 이동,17
물 동시,104
물 이동,81
이동 물,70
이동 적치,13
이동 충돌,10
사유지 가게,10
사유지 방치,18
때문 도보,35
때문 영업,29
영업 때문,29
시간 외,103
시간 방치,94
방치 시간,61
이동 어려움,75
무단 재물,14
재물 무단,18
불법 무단,200
시정 바람,67
조치 불법,134
위 담배꽁초,24
담배꽁초 위,34
이곳 불법주정차,51
이곳 등,43
등 이곳,43
교차로 직전,10
장애 오늘,10
구역 운전자,34
운전자 구역,24
주차 앞길,10
그것 사람,38
사람 그것,40
사람 모퉁이,20
사람 차선,54
차선 사람,63
도로 커피,18
커피 도로,18
커피 분,11
길가 방치,38
방치 길가,28
헝 위,15
내부 차,13
매연 차,43
차 매연,38
차 내부,15
통 정도,15
정도 통,12
출입 통로,30
출입 시간,27
통로 출입,37
시간 출입,33
변 보도블록,36
보도블록 변,36
저녁 조치,110
조치 저녁,171
도로 손,67
손 도로,48
요망 때,12
홀 것,48
것 홀,45
부탁 부탁,110
측 보도,27
측 구간,10
곡선 구간,57
구간 곡선,60
구간 사람,53
구간 곳,90
사람 구간,41
곳 구간,81
출입 방지,50
출입 봉,33
방지 출입,56
봉 출입,22
이곳 불법,88
불법 이곳,83
불법 요청,30
구역 동안,15
동안 구역,11
교차로 문제,11
내 문제,47
아파트 직진,30
아파트 차선,91
차선 아파트,87
개 편도,13
편도 개,18
옆 황색,22
황색 옆,33
황색 안전,61
황색 지대,19
안전 황색,101
폴 대,29
대 폴,26
이상 운전자,14
얌체 사고,24
운전자 이상,16
사고 얌체,17
발생 운전자,51
개선 진행,17
쪽 경계,13
쪽 턱,46
경계 쪽,12
턱 쪽,37
턱 철판,34
철판 턱,38
철판 거,10
사용 방해,45
도로 서울,38
서울 도로,47
서울 고속,43
서부간선도로 진입,10
진입 서부간선도로,10
진입 과정,53
과정 진입,47
위반 그,10
소음 미세먼지,16
미세먼지 소음,15
덤 이,10
이 말,58
말 이,63
자가용 위험,12
문제 대형,12
대형 문제,11
화물차 레미콘,10
화물차 덤프트럭,18
레미콘 화물차,11
덤프트럭 화물차,16
덤프트럭 주행,16
주행 덤프트럭,10
속도 저희,13
저희 속도,13
옆 고속도,10
옆 소음,30
것 소음,81
것 스트레스,28
소음 옆,30
소음 스트레스,118
스트레스 소음,80
스트레스 것,24
사고 기존,10
차 기존,21
차 행량,12
행량 차,14
진입 통과,16
도로 통과,72
통과 도로,80
통과 진입,14
고속도 차,63
속도 질주,16
질주 속도,16
질주 도로,16
도로 질주,17
아래 마을,16
마을 아래,14
마을 어르신,23
시골 어르신,12
어르신 시골,11
어르신 마을,23
위험 겁니다,23
도로 겁니다,21
겁니다 도로,21
겁니다 위험,15
분 어르신,33
살 아이,89
아이 살,82
아이 집,103
아이 나이,11
나이 아이,10
나이 위험,26
나이 어른,13
위험 나이,25
위험 어른,63
어른 나이,11
위험 화물차,39
대형 하루,14
화물차 위험,44
정도 소음,110
정도 먼지,11
소음 정도,101
먼지 정도,10
반 기본,14
기본 반,13
어르신 경운기,11
아이 거리,30
위험 거리,62
거리 아이,31
거리 사고,17
거리 번,26
사고 거리,24
번 거리,36
번 대형,19
대형 번,16
미터 거리,213
어르신 안전,28
안전 어르신,23
안전 저희,22
안전 집,33
저희 안전,33
집 안전,35
집 아이,98
안전 거리,98
거리 과속,13
과속 거리,11
단속 저희,15
저희 단속,12
저희 위,17
집 위,53
위 집,61
위 저희,17
위 군데,10
군데 위,10
군데 방지,14
방지 군데,13
차 하차,27
정상 장애,18
하차 차,35
장애 정상,12
차량 심,14
심 신고,17
신고 심,10
추 신고,15
요구 처벌,31
요구 분,14
분 요구,14
텀 샌,30
텀 산위,30
텀 브,30
산위 텀,56
산위 샌,28
브 텀,28
제니스 층,22
층 제니스,11
프라 스틱,49
스틱 프라,52
통행 다수,27
거 집,69
앞 수선,24
앞 계량기,21
계량기 앞,16
뚜껑 확인,47
확인 뚜껑,27
어디 여기,47
전 이번,11
이번 바람,14
바람 이번,11
경찰 앞,37
학교 경찰,10
학교 펜스,15
앞 경찰,40
앞 펜스,94
눈 방치,26
방치 눈,27
방치 듯,66
레미콘 데,11
것 먼지,38
먼지 것,38
먼지 대책,14
대책 먼지,10
우측 정문,30
우측 교차로,33
삼거리 정문,28
교차로 우측,35
상가 등,40
상가 방문,20
차선 원활,16
원활 차선,11
차량 점거,671
침범 현장,13
침범 사진,40
사진 침범,33
진행 바,31
바 진행,31
바 본인,13
본인 바,16
하루 보도,31
수차례 번,10
보도 하루,26
번 공사,135
공사 번,151
등 사례,21
사례 등,15
사례 위험,32
위험 사례,33
위험 내재,81
요소 내재,28
요소 시일,14
내재 위험,23
시일 요소,11
내 보행자,47
보행자 내,52
시정 사항,47
사항 시정,46
사항 답변,65
사항 요구,40
답변 사항,62
답변 요구,70
샵 마사지,19
광고 전기,14
광고 사용,12
전기 광고,14
사용 광고,11
시설물 보행,11
시설물 중,29
보행 시설물,11
중 시설물,40
불편 니,15
이거 니,32
니 이거,34
니 위험,32
위험 니,37
때 부,16
철 파이프,16
파이프 철,19
이용 후,72
후 이용,90
후 자전거,32
후 식,22
식 후,19
동네 불편,105
혼잡 안전사고,12
안전사고 혼잡,15
안전사고 교통,31
위험 부과,51
과태료 처리,119
부과 위험,23
처리 과태료,80
블 법,25
블 주정차,13
법 위,85
개조 브레이크,23
보조 장치,30
브레이크 개조,22
무분별 설치,18
무분별 불법,12
설치 무분별,14
불법 무분별,19
광고 관련,15
관련 광고,11
바 개선,19
바 해당,75
해당 바,97
해당 지자체,42
해당 단속,161
지자체 해당,43
지자체 단속,28
단속 지자체,29
단속 해당,146
단속 의지,45
관심 처리,11
모퉁이 어린이,38
불법 운전자,584
운전자 불법,571
선 보행자,21
선 부탁,40
도색 선,41
도색 보행자,11
구역 주착,22
분 이상주,18
이상주 분,20
이상주 차,21
미 번호,55
부착 연락,16
신고 차선,202
중간 설치,89
설치 중간,77
미 사고,31
미 위험,36
정류장 우측,16
우측 정류장,13
우측 라인,23
가드 라인,33
가드 파손,68
라인 가드,37
라인 우측,22
주정차 정차,32
정차 주정차,39
때문 보호구역,13
구간 첨부,19
구간 보행자,93
안쪽 차,50
안쪽 통행,25
안쪽 때문,12
통행 안쪽,19
사고 문제,107
문제 사고,110
문제 구간,14
공간 구분,11
구분 공간,11
구분 사람,21
구분 수,45
첨부 것,67
시 년,34
황색 선,224
황색 라인,11
라인 황색,13
옆 종합,12
차 오염,23
오염 차,20
오염 물질,95
물질 오염,103
유출 오염,32
오염 도로,66
오염 유출,26
오염 상태,31
오른쪽 출구,12
오른쪽 중,45
중 오른쪽,37
도시 간,10
도로 마음,16
때문 마음,16
때문 불안,79
마음 때문,14
마음 도로,12
마음 불안,98
불안 마음,100
불안 때문,68
아래 천,27
온천 천,42
천 온천,50
천 아래,23
저 뿐,21
시설 편의,53
안전 우리,44
우리 안전,72
우리 생명,14
생명 우리,13
담보 공사,14
만큼 공사,12
얼마 사람,20
얼마 수,35
검사 검사,65
저 불안,34
불안 저,21
불안 해소,28
해소 불안,17
해소 주민,18
역주행 보호구역,15
역주행 등,38
등 역주행,39
차량 동네,69
동네 차량,66
동네 골목,22
골목 동네,22
아무데 주차,12
주차 아무데,12
조치 동네,12
동네 조치,14
고발 차량,41
고발 예정,26
불법주차 수십,16
수십 불법주차,11
수십 전화,21
전화 수십,16
전화 말씀,37
것 무시,136
말씀 것,69
말씀 전화,34
말씀 무시,10
정류장 길,40
길 정류장,34
길 가드레일,21
우측 파손,26
가드레일 길,20
감사 마음,24
저희 주민,62
아파트 지,20
입주 지,10
지 입주,12
지 아파트,23
개월 지,53
개월 저,16
개월 거주,10
저 개월,19
거주 저,10
아파트 일,145
일 아파트,140
전 우리,13
우리 전,18
아파트 전,65
앞 센텀,12
센텀 앞,14
공사 설,12
설 공사,12
설 명회,45
명회 설,49
명회 주민,15
주민 명회,14
분노 수,12
수 분노,10
가능 사진,114
우리 위치,10
아파트 정도,30
위치 정도,53
정도 위치,56
정도 아파트,26
문제 듯,113
듯 문제,66
담당자 이,20
관계자 이,13
이 관계자,14
이 담당자,19
이 아이,52
공사 년,219
년 공사,217
년 계속,12
동안 계속,17
계속 동안,17
계속 년,10
계속 소음,14
소음 계속,19
소음 아이,19
아이 소음,17
안전 겁니까,10
안전 상식,10
겁니까 안전,10
상식 안전,10
고층 밀집,10
밀집 고층,21
지역 비상,16
지역 탈출구,10
비상 지역,23
것 주민,269
주민 무시,68
주민 행위,29
무시 주민,44
무시 대심,18
행위 주민,21
대심 무시,13
중단 요청,43
도로 씽크,41
씽크 도로,40
우려 차,81
우려 곳,73
곳 우려,69
곳 바퀴,24
조치 바퀴,13
바퀴 조치,21
바퀴 곳,22
바퀴 대형,16
카 조치,35
카 대형,156
대형 카,239
대형 바퀴,15
사고 대로,18
대로 사고,16
대심 관련,12
관련 대심,13
관련 비상,11
학교 개,65
학교 교,12
개 학교,69
교 개,10
교 학교,11
저희 거기,12
리 차,14
차 리,17
차 년,90
년 차,97
년 입주,44
월 층,18
입주 년,43
입주 층,21
층 입주,18
층 월,23
층 높이,43
층 고층,18
높이 층,48
높이 아파트,11
아파트 지점,27
지점 아파트,25
아파트 줄,18
줄 아파트,16
다음 년,11
년 다음,12
우리 입주민,12
명회 민설,24
명회 주,10
것 아파트,94
우리 것,86
아파트 것,106
아파트 세대,86
세대 아파트,90
세대 공사,21
공사 세대,17
년 대,18
공사 대형트럭,16
대 년,18
대 대형트럭,22
대 레미콘,29
대형트럭 대,18
대형트럭 공사,22
레미콘 대,36
상시 대기,10
아파트 대기,11
앞 비상,37
비상 앞,37
공사 토사,67
때 토사,15
때 다음,20
토사 때,27
토사 공사,53
다음 때,24
데 거리,30
데 우리,16
거리 데,27
거리 우리,13
우리 거리,12
우리 데,12
요즘 불안,13
하루하루 불안,10
생명 일,15
일 누구,27
누구 일,22
구 의원,14
구 분,13
의원 구,13
분 의원,10
분 구,16
분 누구,19
누구 분,19
누구 자리,24
자리 누구,11
건설 사,18
사 건설,20
사 편,11
편 사,10
편 시민,13
시민 편,19
시민 공공,18
공공 시민,15
생각 곳,98
비상 생각,11
구 동,44
주안 구,14
주안 동,14
동 주안,12
동 구,19
노인 동,10
복지 문화,13
문화 복지,13
문화 노인,12
투 산,12
롯데 아울렛,31
아울렛 롯데,41
대구 점,10
금지 스가,20
스가 금지,10
쓰레기 밥,11
밥 쓰레기,13
차지 불법,39
차지 주정차,14
불법 차지,51
불법 회,24
주정차 차지,14
아래 교,82
인라인 스케이트장,44
스케이트장 인라인,47
옆 바닥,84
바닥 옆,74
바닥 중앙,27
중앙 바닥,25
현상 주민,20
불편 보수,191
인도 난간,63
난간 인도,66
하늘 코오롱,94
하늘 동,36
하늘 앞,17
동 하늘,29
앞 하늘,11
사진 건물,62
건물 사진,66
진입 교통사고,28
차량 다발,17
교통사고 진입,19
교통사고 다발,13
교통사고 좌회전,21
다발 교통사고,15
다발 차량,13
좌회전 교통사고,22
수 방안,85
방안 대책,30
방안 수,81
국 도변,16
원칙 처리,29
여기 횡단보도,24
여기 모퉁이,17
횡단보도 여기,20
모퉁이 여기,19
롯데마트 옆,12
옆 롯데마트,17
