"횡단보도 앞,주차",42
"앞 장시간,주차",14
앞 장시간 장시간,22
앞 장시간 주차,15
장시간 주차 앞,18
장시간 주차 횡단보도,13
"주행 중,보행자",10
주행 중 사고,22
"중 차량,사고",41
"중 차량,보행자",10
"차량 보행자,주행",10
"차량 보행자,수",17
발생 수 거,10
작업 게 게,12
인증 번호 번호,15
방치 흉물 흉물,47
분진 발생 발생,20
발생 생활 생활,48
중 사이 사이,15
주정차 인도 불법,119
주정차 인도 인도,126
모퉁이 길 길,15
앞 위치 위치,47
"불법주정차 차량,앞",26
차량 지역 지역,20
지도 곳 곳,13
식당 밥 밥,12
오토바이 자전거 자전거,75
"통행 가능,자전거",14
가능 수 수,16
수 보행자 보행자,35
"보행자 통행,수",16
보행자 통행 수,14
통행 금지 금지,21
지시 등 회,14
"등 회,지시",11
"등 회,방향",11
"등 회,미점",10
등 회 지시,23
등 회 회,30
등 회 미점,16
회 미점 등,30
회 미점 미점,12
차량 수 주차,29
"수 주차,차량",23
수 주차 차량,17
지위 반 반,26
"불법주정차 차량,신고",42
지속 신고 신고,28
차량 마을 마을,13
"마을 주민,불편",10
마을 주민 불편,11
"주민 불편,차량",14
"주민 불편,발생",14
주민 불편 마을,12
주민 불편 발생,15
불편 발생 발생,42
발생 안전 안전,51
"안전 위험,발생",11
"안전 위험,불편",22
위험 처벌 처벌,14
"주정차 신고,신고",32
"신고 후,신고",12
"신고 후,단속",27
신고 후 후,135
신고 후 단속,27
"후 단속,신고",15
후 단속 신고,16
차 대형 대형,20
"대형 화물차,차",12
ㅣ ㅣ ㅣ,45
앞차 차선 차선,11
정상 차선 차선,19
야간 보행자 보행자,29
안심 길 동구,42
안심 길 길,47
신고 영상 영상,23
매연 냄새 냄새,13
것 우려 우려,23
내리막 길 길,54
도로 구조 구조,28
"야간 운전,시",22
야간 운전 시,26
"운전 시,야간",24
운전 시 야간,28
건설 장비 장비,49
신고 말 말,24
양쪽 주차 도로,21
양쪽 주차 차,29
"주차 차,양쪽",27
"주차 차,도로",42
주차 차 양쪽,29
"차 중앙선,침범",26
중앙선 침범 차,48
중앙선 침범 주차,17
해당 차량 때문,29
"차량 때문,해당",25
차량 때문 해당,27
주정차 신고 인천,33
신고 인천 주정차,44
신고 인천 불법,11
신고 인천 바,18
신고 인천 인천,38
때 옆 옆,28
"옆 차선,차선",30
차선 버스 버스,48
속 도로 도로,28
"도로 옆,차선",15
"도로 옆,차량",15
도로 옆 차선,17
"옆 차선,도로",11
옆 차선 도로,14
"차선 차량,도로",22
차량 교통사고 교통사고,187
파손 수리 분리대,23
파손 수리 부탁,32
부탁 차량 차량,35
차량 곳 위험,10
고정 장치 장치,29
방치 차량 신고,15
"차량 신고,처리",19
차량 신고 처리,18
신고 처리 차량,28
처리 곳 곳,19
"월 일,처리",18
월 일 주차,27
입구 진입 주차장,15
국민 세금 세금,51
개인 차량 차량,33
"차량 때문,통행",38
"차량 때문,불편",32
차량 때문 통행,20
"때문 통행,차량",13
"때문 통행,불편",35
때문 통행 차량,34
때문 통행 불편,68
통행 불편 때문,56
"번 길,분",19
길 골목 번,14
길 골목 골목,55
가스 배관 배관,30
"블랙박스 영상,첨부",20
블랙박스 영상 첨부,17
포장 차량 차량,14
전화 해당 해당,12
해당 공무원 공무원,17
이 세 세,11
시청 공무원 공무원,25
공무원 해당 해당,11
해당 자리 자리,14
공사 수 수,40
관리 소 소,88
"안전 관리,감독",16
안전 관리 감독,24
"관리 감독,안전",13
"관리 감독,것",14
관리 감독 안전,27
공무원 업무 업무,10
책임 전가 전가,22
처리 말 말,11
전화 담당자 담당자,12
전화 번 번,43
"담당 부서,전화",12
담당 부서 부서,123
부서 전화 전화,16
소음 생활 생활,26
소음 생활 불편,10
"생활 불편,소음",11
"생활 불편,민원",12
생활 불편 소음,11
구역 횡단보도 보호,20
구역 횡단보도 불법,42
"횡단보도 불법,구역",44
횡단보도 불법 구역,51
"장애 주정차,주차",28
주정차 구역 주차,36
"구역 주차,부탁",17
구역 주차 주정차,144
구역 주차 처리,12
주차 처리 구역,14
중 일반 일반,13
"사진 동영상,첨부",11
사진 동영상 첨부,12
"동영상 첨부,사진",10
동영상 첨부 사진,11
동영상 첨부 첨부,47
오 거리 거리,18
"소화전 앞,차량",16
싼타페 차량 차량,30
차량 호 호,12
"차량 수,길",14
"차량 수,수",12
차량 수 길,14
"수 길,차량",16
"수 길,수",10
"수 길,차",13
수 길 차량,12
수 길 길,122
날 경 경,12
불법정차 신고 신고,10
소화전 설치 설치,21
월 일 시간,44
근본 해결책 해결책,26
도로 횡단보도 횡단보도,99
"횡단보도 옆,도로",17
횡단보도 옆 도로,15
어르신 길 길,15
"이 차,길",10
"이 차,수",11
"차 때문,수",14
"차 때문,차도",10
때문 수 수,66
주위 도로 도로,32
도로 분리 분리,15
경계석 차량 차량,13
"차량 전복,사고",10
차량 전복 전복,26
차량 전복 사고,11
"전복 사고,차량",10
전복 사고 차량,14
전복 사고 사고,41
사고 도로 도로,19
바닥 차량 차량,14
차량 유도 유도,50
차 구역 우주,39
운동 시설 시설,83
시설 위험 위험,14
이용 때 때,47
때 마다 마다,132
나무 바닥 바닥,33
바닥 등 등,13
파손 차량 분리대,15
파손 차량 파손,11
교차로 유턴 유턴,12
좌측 차선 차선,43
발생 불법 불법,18
"불법 좌회전,차량",84
차량 대 좌회전,11
"차선 제,차량",11
차선 제 제,35
"제 차량,차선",14
"차량 대기,차선",15
"차량 대기,중",14
차량 대기 대기,56
차량 대기 중,14
"대기 중,옆",10
대기 중 차량,120
중 상태 상태,20
상태 옆 옆,12
"아반 테,차량",16
아반 테 테,29
아반 테 차량,12
"테 차량,아반",11
테 차량 아반,12
테 차량 차량,12
"진입 차선,차선",25
"개 차선,진입",10
"차선 도로,개",14
"차선 도로,차선",136
"차선 도로,불법",25
"차선 도로,좌회전",16
차선 도로 불법,21
"도로 불법,차선",23
도로 불법 차선,25
차량 뒤 차량,15
"뒤 차량,차량",24
"차량 충돌,차량",32
"차량 충돌,사고",119
사고 수 상황,52
"수 상황,사고",54
수 상황 사고,48
"상황 발생,사고",16
가스 냄새 냄새,17
퉁 불법 불법,15
퉁 불법 주정차,12
불법 주정차 퉁,31
운동 중 중,45
입 말 말,19
주차 장애 곳,11
"장애 주차,곳",18
주차 구역 침범,74
구간 대형 대형,10
"대형 차량,구간",11
"대형 차량,밤샘",12
"대형 차량,주차",65
대형 차량 구간,13
대형 차량 밤샘,19
"차량 밤샘,대형",13
"차량 밤샘,주차",27
차량 밤샘 대형,18
차량 밤샘 밤샘,39
차량 밤샘 주차,38
밤샘 주차 차량,70
밤샘 주차 상습,32
주차 상습 밤샘,12
주차 상습 차량,27
구간 불법주차 불법주차,35
앞 지하 지하,42
"장시간 주차,위",63
주차 트럭 트럭,39
위급 상황 상황,27
상황 수 수,61
부탁 개선 개선,22
진입 불법 불법,20
불법 주정차 진입,19
신고 안전신문고 안전신문고,36
신고 안전신문고 신고,10
"안전신문고 신고,신고",15
안전신문고 신고 신고,123
"밤샘 주차,차량",59
"밤샘 주차,단속",81
"주차 단속,밤샘",46
주차 단속 밤샘,193
단속 플랜 플랜,12
단속 플랜 카드,12
"플랜 카드,단속",19
플랜 카드 단속,15
카드 주차 주차,12
"주차 단속,앞",19
"주차 단속,지속",12
주차 단속 앞,21
앞 지속 지속,19
"지속 단속,단속",61
"지속 단속,부탁",20
지속 단속 부탁,42
단속 부탁 지속,16
단속 부탁 부탁,255
화재 시 시,194
주차장 주차장 주차장,33
"주차장 주차,주차장",15
"주차장 주차,앞",25
주차 뿐 뿐,14
등 주차 주차,78
주차 생각 생각,15
생각 위험 위험,21
"위험 것,생각",10
"위험 것,사람",12
위험 것 생각,17
위험 것 것,323
위험 것 사람,10
사람 과태료 과태료,14
불법주차 차량 보도,22
"보도 불법주차,횡단",32
"보도 불법주차,차량",18
보도 불법주차 횡단,73
보도 불법주차 불법주차,76
보도 불법주차 차량,20
"주차 증,장애",33
전용 칸 칸,10
부분 신고 신고,12
부분 해결 해결,19
부분 사진 사진,20
사진 부분 부분,32
과학 고등학교 고등학교,11
"앞 횡단보도,볼라드",13
앞 횡단보도 설치,24
"횡단보도 설치,앞",20
횡단보도 설치 앞,27
횡단보도 설치 설치,95
설치 볼라드 앞,11
앞 개 개,30
퀵 보드 전동,13
퀵 보드 보드,53
퀵 보드 자전거,21
보드 자전거 자전거,24
충돌 시 시,20
육안 확인 확인,19
확인 해당 해당,40
해당 부분 부분,67
부분 점검 점검,15
점검 보수 보수,30
주차 지역 장애,36
주차 지역 지역,91
버스 불편 불편,18
우회전 직진 직진,50
버스 환승 환승,20
정류장 이용 이용,17
편리 이용 수,11
편리 이용 이용,21
"토지 기반,김현우",12
토지 기반 심사관,16
토지 기반 기반,33
기반 김현우 토지,14
기반 김현우 김현우,32
행정 법원 법원,10
법원 제소 행정,10
법원 제소 제소,11
전 민원 제기,10
특허청 등록 등록,12
등록 특허 특허,19
좌측 하단 하단,10
심사관 김현우 김현우,40
배수 소켓 소켓,12
"배수 배관,소켓",10
배수 배관 소켓,12
배수 배관 배관,71
동결 동파 동파,10
"투명 팻,트",11
투명 팻 팻,15
투명 팻 트,15
"팻 트,투명",15
팻 트 투명,18
팻 트 트,26
상표 등록 등록,11
특허 등록 등록,16
특허 출원 특허,14
조 항 항,440
증거 자료 자료,24
이경 낙수 지붕,14
이경 낙수 낙수,23
이경 낙수 소켓,11
낙수 소켓 이경,15
낙수 소켓 소켓,13
우레탄 수세미 수세미,21
"낙수 소음,방지",24
"낙수 소음,장치",22
낙수 소음 소음,30
낙수 소음 방지,27
소음 방지 낙수,48
소음 방지 수세미,11
소음 방지 장치,76
소음 방지 방지,132
건축 심사관 심사관,11
심사관 김현우 특허,10
"도로 중앙선,차선",13
중앙선 좌회전 좌회전,24
불 밤 밤,15
우측 인도 인도,38
영주 차장 차장,19
시행 중 중,26
중 불법주차 불법주차,30
시 단속 단속,38
시 추돌 추돌,18
등 발생 발생,57
"발생 위험,등",10
발생 위험 등,11
버스정류소 버스 버스,12
버스 시 시,10
"시 사고,발생",49
"시 사고,위험",131
시 사고 발생,53
"사고 발생,시",145
사고 발생 시,200
"발생 위험,사고",154
"발생 위험,시",17
발생 위험 사고,264
버스 사고 사고,18
횡단보도 모퉁이 모퉁이,35
보도 신호등 행단,10
보도 신호등 신호등,113
신호등 작동 작동,50
부근 불법 북로,10
"부근 불법,녹지대",32
불법 폐기물 녹지대,250
폐기물 녹지대 불법,60
폐기물 녹지대 부근,28
폐기물 녹지대 방치,33
폐기물 녹지대 녹지대,34
번 길 북로,96
"길 부근,북로",67
"점 등,가로등",36
"점 등,차량",10
점 등 가로등,61
"등 불량,가로등",11
등 불량 차량,22
"시야 확보,차량",187
"시야 확보,불법",12
시야 확보 위험,114
"확보 위험,시야",56
확보 위험 시야,85
확보 위험 위험,84
"불법 주정차,행인",11
불법 주정차 위험,18
차량 행인 행인,45
"가로등 점,등",32
불량 사고 등,11
불량 사고 사고,29
"사고 위험,가로등",18
사고 위험 가로등,13
위험 가로등 가로등,44
수 조치 감사,20
"주차 금지,봉",102
주차 금지 봉,114
금지 봉 주차,134
"모니터 봉사,불법",11
"모니터 봉사,광고",11
모니터 봉사 불법,11
"봉사 불법,모니터",11
"봉사 불법,안전",11
"봉사 불법,광고",11
"봉사 불법,물",11
봉사 불법 모니터,11
봉사 불법 불법,11
봉사 불법 광고,11
"불법 광고,봉사",11
"불법 광고,모니터",11
"불법 광고,처리",17
불법 광고 봉사,11
"광고 물,봉사",11
"광고 물,처리",22
광고 물 처리,16
"물 처리,광고",14
"물 처리,불법",15
"물 처리,요청",10
물 처리 광고,25
물 처리 처리,83
물 처리 요청,14
"처리 요청,물",11
"처리 요청,광고",10
처리 요청 물,11
처리 요청 요청,52
다사읍 다사 달성군,13
다사읍 다사 다사,13
다사읍 다사 지하,13
"다사 지하,다사읍",13
"다사 지하,달성군",13
"다사 지하,주차장",13
"다사 지하,층",13
다사 지하 다사읍,13
다사 지하 지하,13
다사 지하 주차장,13
지하 주차장 다사,26
지하 주차장 다사읍,13
지하 주차장 층,42
"주차 구역,단주",52
주차 구역 단주,57
"구역 단주,주차",19
"구역 단주,장애",18
"구역 단주,차",19
"구역 단주,이",12
구역 단주 차,54
"단주 차,구역",25
"단주 차,이",12
"단주 차,처분",12
단주 차 구역,37
단주 차 이,12
차 이 단주,24
차 이 구역,12
차 이 처분,12
차 이 이,32
이틀 전 전,18
청사 앞 앞,12
"장기주 차,차량",16
장기주 차 차,77
장기주 차 차량,14
차 차량 장기주,10
주차 이 구역,14
보 차량 경,43
보 차량 차량,81
차량 봉호 봉호,12
천 교 교,18
리플렉터 불법 불법,12
설치 차 차,68
차 눈부심 눈부심,11
"안전 사고,우려",20
안전 사고 우려,36
"사고 우려,안전",27
사고 우려 안전,27
엄중 처벌 우려,14
엄중 처벌 부탁,18
엄중 처벌 처벌,36
차량 풍산 경,20
차량 풍산 풍산,63
차량 풍산 태사,58
"풍산 태사,차량",58
"풍산 태사,경",19
"풍산 태사,안동",26
"풍산 태사,방면",46
풍산 태사 차량,58
풍산 태사 태사,64
풍산 태사 안동,25
"태사 안동,풍산",25
"태사 안동,차량",22
"태사 안동,방면",25
"태사 안동,주행",22
태사 안동 풍산,25
태사 안동 안동,25
태사 안동 방면,25
"안동 방면,태사",25
"안동 방면,풍산",26
안동 방면 태사,25
"방면 주행,태사",43
"중 경북,서후면",10
"경북 안동시,서후면",12
경북 안동시 서후면,12
"안동시 서후면,경북",12
"안동시 서후면,중",10
안동시 서후면 경북,12
안동시 서후면 서후면,12
"부근 황색,실선",48
"부근 황색,구간",47
부근 황색 황색,48
부근 황색 실선,48
"황색 실선,부근",50
"황색 실선,앞지르기",25
황색 실선 부근,48
"실선 구간,부근",69
"실선 구간,앞지르기",26
"실선 구간,중앙선",52
실선 구간 앞지르기,25
"구간 앞지르기,실선",25
"구간 앞지르기,황색",25
"구간 앞지르기,중앙선",25
"구간 앞지르기,침범",25
구간 앞지르기 실선,25
구간 앞지르기 앞지르기,25
구간 앞지르기 중앙선,25
앞지르기 중앙선 구간,51
앞지르기 중앙선 실선,25
앞지르기 중앙선 침범,28
앞지르기 중앙선 중앙선,28
횡단 보도 블럭,11
역 번 번,46
역 번 출구,34
"번 출구,역",33
"출구 앞,주차장",17
출구 앞 주차장,16
"주차 구역,일",34
"무리 진입,사고",10
무리 진입 진입,38
"사고 유발,진입",15
"위 주차,앞",14
주차 아이 아이,97
정류장 불법 불법,41
정류장 불법 주차,15
"불법 주차,정류장",15
"불법 주차,우회전",21
불법 주차 정류장,15
우회전 구간 구간,35
구간 진입 진입,20
시민 피해 피해,144
피해 사람 사람,13
사람 이 이,18
불법주차 운전자 운전자,29
방향 다리 다리,19
주말 평일 평일,22
"시 사고,수",13
"시 사고,조치",13
